reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2012,7405,6,1,0
BRA,2012,7406,6,2,0
BRA,2012,7407,12,3,0
BRA,2012,7408,11.6,5,0
BRA,2012,7409,11.583333373069763,8,0
BRA,2012,7410,9.5,4,0
BRA,2012,7411,14,4,0
BRA,2012,7412,14,2,0
BRA,2012,7413,14,1,0
BRA,2012,7415,14,4,0
BRA,2012,7418,16,1,0
BRA,2012,7419,15.5,3,0
BRA,2012,7501,6,2,0
BRA,2012,7502,6,2,0
BRA,2012,7503,2,1,0
BRA,2012,7504,6,1,0
BRA,2012,7505,12,4,0
BRA,2012,7506,12,2,0
BRA,2012,7507,14,3,0
BRA,2012,7601,6,2,0
BRA,2012,7602,0,1,0
BRA,2012,7603,6,2,0
BRA,2012,7604,10.888888994852705,3,0
BRA,2012,7605,12,4,0
BRA,2012,7606,9.916666746139528,4,0
BRA,2012,7607,8.666666666666666,3,0
BRA,2012,7608,11,2,0
BRA,2012,7609,14,1,0
BRA,2012,7610,16,2,0
BRA,2012,7611,16,1,0
BRA,2012,7612,14.25,2,0
BRA,2012,7613,16,1,0
BRA,2012,7614,12,2,0
BRA,2012,7615,16,1,0
BRA,2012,7616,14,1,0
BRA,2012,7801,6.666666666666667,3,0
BRA,2012,7802,4,1,0
BRA,2012,7804,10,3,0
BRA,2012,7806,14,1,0
BRA,2012,7901,7.666666666666667,3,0
BRA,2012,7902,2,1,0
BRA,2012,7903,6,2,0
BRA,2012,7904,12,1,0
BRA,2012,7905,12,1,0
BRA,2012,8001,6,2,0
BRA,2012,8002,2,1,0
BRA,2012,8003,12,1,0
BRA,2012,8007,12,1,0
BRA,2012,8101,2,2,0
BRA,2012,8102,2,2,0
BRA,2012,8103,2,1,0
BRA,2012,8104,5.6,5,0
BRA,2012,8105,6,1,0
BRA,2012,8106,2,1,0
BRA,2012,8107,6,1,0
BRA,2012,8108,2,1,0
BRA,2012,8109,2,1,0
BRA,2012,8111,6,1,0
BRA,2012,8112,4,3,0
BRA,2012,8113,6,1,0
BRA,2012,8201,18,6,0
BRA,2012,8202,18,6,0
BRA,2012,8203,18,4,0
BRA,2012,8204,18,3,0
BRA,2012,8205,18,9,0
BRA,2012,8206,18,1,0
BRA,2012,8207,18.875,8,0
BRA,2012,8208,16,5,0
BRA,2012,8209,16,1,0
BRA,2012,8210,18,1,0
BRA,2012,8211,18,6,0
BRA,2012,8212,18,3,0
BRA,2012,8213,18,1,0
BRA,2012,8214,18,3,0
BRA,2012,8215,18,4,0
BRA,2012,8301,16,7,0
BRA,2012,8302,16,8,0
BRA,2012,8303,16,1,0
BRA,2012,8304,16,1,0
BRA,2012,8305,16,3,0
BRA,2012,8306,16,4,0
BRA,2012,8307,12.5,2,0
BRA,2012,8308,16,3,0
BRA,2012,8309,16,2,0
BRA,2012,8310,16,1,0
BRA,2012,8311,16,4,0
BRA,2012,8401,14,4,0
BRA,2012,8402,14,5,0
BRA,2012,8403,15,2,0
BRA,2012,8404,14,3,0
BRA,2012,8405,14,2,0
BRA,2012,8406,8.39999961853027,1,0
BRA,2012,8407,14.25,8,0
BRA,2012,8408,13,3,0
BRA,2012,8409,8.630718866984067,3,0
BRA,2012,8410,14,4,0
BRA,2012,8411,0,8,0
BRA,2012,8412,12,7,0
BRA,2012,8413,14.666666666666666,12,0
BRA,2012,8414,14.713675181070967,9,0
BRA,2012,8415,15.46666679382324,6,0
BRA,2012,8416,14,4,0
BRA,2012,8417,12.833333253860472,4,0
BRA,2012,8418,17.17142858505249,10,0
BRA,2012,8419,14.666666666666666,12,0
BRA,2012,8420,14,3,0
BRA,2012,8421,12.263636328957297,11,0
BRA,2012,8422,12.638888835906982,6,0
BRA,2012,8423,15.047619002205986,7,0
BRA,2012,8424,12.566666603088384,6,0
BRA,2012,8425,14.857142857142858,7,0
BRA,2012,8426,12.444444444444445,9,0
BRA,2012,8427,14,3,0
BRA,2012,8428,12.833333333333334,9,0
BRA,2012,8429,9.324999988079071,8,0
BRA,2012,8430,8.944444391462538,9,0
BRA,2012,8431,12.5,8,0
BRA,2012,8432,14,7,0
BRA,2012,8433,14.393939365040172,11,0
BRA,2012,8434,14,3,0
BRA,2012,8435,14,2,0
BRA,2012,8436,14,6,0
BRA,2012,8437,14,3,0
BRA,2012,8438,12.833333253860474,8,0
BRA,2012,8439,12.6,5,0
BRA,2012,8440,10.5,2,0
BRA,2012,8441,12.166666666666666,6,0
BRA,2012,8442,10,3,0
BRA,2012,8443,11.682539667401999,4,0
BRA,2012,8444,4.66666650772095,1,0
BRA,2012,8445,3.9861110448837285,8,0
BRA,2012,8446,9.44999998807907,4,0
BRA,2012,8447,7.666666626930238,4,0
BRA,2012,8448,9.57831556146795,11,0
BRA,2012,8449,8.39999961853027,1,0
BRA,2012,8450,16.4,5,0
BRA,2012,8451,12.499999940395355,8,0
BRA,2012,8452,9.51428565979004,5,0
BRA,2012,8453,14,4,0
BRA,2012,8454,11.083333253860472,4,0
BRA,2012,8455,13.066666603088379,5,0
BRA,2012,8456,7.933333206176756,4,0
BRA,2012,8457,14,3,0
BRA,2012,8458,12.833333253860472,4,0
BRA,2012,8459,14,11,0
BRA,2012,8460,13.125,8,0
BRA,2012,8461,13.066666603088379,5,0
BRA,2012,8462,14,9,0
BRA,2012,8463,12.833333253860472,4,0
BRA,2012,8464,11.277777671813963,3,0
BRA,2012,8465,14,8,0
BRA,2012,8466,13.714285714285714,7,0
BRA,2012,8467,13.428571428571429,7,0
BRA,2012,8468,11.75,4,0
BRA,2012,8470,17.05555550257365,6,0
BRA,2012,8472,7.9555555343628,3,0
BRA,2012,8473,11.882051181793212,6,0
BRA,2012,8474,14,7,0
BRA,2012,8475,7,2,0
BRA,2012,8476,14,1,0
BRA,2012,8477,12.25,8,0
BRA,2012,8478,14,2,0
BRA,2012,8479,12.886363636363633,12,0
BRA,2012,8480,17.555555555555557,9,0
BRA,2012,8481,13.579365094502764,6,0
BRA,2012,8482,14.75,8,0
BRA,2012,8483,14.0306122643607,7,0
BRA,2012,8484,16,2,0
BRA,2012,8486,12.433333206176757,4,0
BRA,2012,8501,14.361904689243863,14,0
BRA,2012,8502,13.066666603088379,5,0
BRA,2012,8503,14,1,0
BRA,2012,8504,15.438383709300645,11,0
BRA,2012,8505,13.416666746139525,4,0
BRA,2012,8506,14,1,0
BRA,2012,8507,17.636363636363637,8,0
BRA,2012,8508,15,2,0
BRA,2012,8509,19,3,0
BRA,2012,8510,11.857142857142858,4,0
BRA,2012,8511,17.642857142857142,7,0
BRA,2012,8512,17.6,5,0
BRA,2012,8513,17,2,0
BRA,2012,8514,14,5,0
BRA,2012,8515,12.25,8,0
BRA,2012,8516,19.428571428571427,14,0
BRA,2012,8518,17,8,0
BRA,2012,8521,10,2,0
BRA,2012,8522,17,2,0
BRA,2012,8525,10,1,0
BRA,2012,8526,6,3,0
BRA,2012,8527,20,3,0
BRA,2012,8529,12,2,0
BRA,2012,8530,14,3,0
BRA,2012,8531,16,4,0
BRA,2012,8532,14.296296331617567,9,0
BRA,2012,8533,14.619047709873744,7,0
BRA,2012,8534,10,1,0
BRA,2012,8535,15.416666666666666,6,0
BRA,2012,8536,14.436507974352155,10,0
BRA,2012,8537,10.5,2,0
BRA,2012,8538,13,2,0
BRA,2012,8539,17.428571428571427,8,0
BRA,2012,8540,13.414285659790043,7,0
BRA,2012,8541,1.7152777761220923,8,0
BRA,2012,8542,0,1,0
BRA,2012,8543,10.25,4,0
BRA,2012,8544,14.416666666666666,6,0
BRA,2012,8545,9.625,4,0
BRA,2012,8546,16,3,0
BRA,2012,8547,13.666666666666666,3,0
BRA,2012,8548,18,1,0
BRA,2012,8601,14,2,0
BRA,2012,8602,14,2,0
BRA,2012,8603,14,2,0
BRA,2012,8604,7,1,0
BRA,2012,8605,14,1,0
BRA,2012,8606,14,5,0
BRA,2012,8607,13.416666626930237,8,0
BRA,2012,8608,14,1,0
BRA,2012,8609,14,1,0
BRA,2012,8701,17.5,4,0
BRA,2012,8702,35,2,0
BRA,2012,8703,35,9,0
BRA,2012,8704,31,7,0
BRA,2012,8705,28.2,5,0
BRA,2012,8706,28,1,0
BRA,2012,8707,29.75,2,0
BRA,2012,8708,15.639971256256098,13,0
BRA,2012,8709,14,3,0
BRA,2012,8710,0,1,0
BRA,2012,8711,20,6,0
BRA,2012,8712,20,1,0
BRA,2012,8713,7,2,0
BRA,2012,8714,15.333333333333334,9,0
BRA,2012,8715,20,1,0
BRA,2012,8716,30.142857142857142,7,0
BRA,2012,8802,0,5,0
BRA,2012,8803,0,4,0
BRA,2012,8804,14,1,0
BRA,2012,8805,0,1,0
BRA,2012,8901,14,4,0
BRA,2012,8902,14,1,0
BRA,2012,8903,20,4,0
BRA,2012,8904,14,1,0
BRA,2012,8905,14,3,0
BRA,2012,8907,14,2,0
BRA,2012,8908,2,1,0
BRA,2012,9001,17.111111164093018,6,0
BRA,2012,9002,14.666666746139525,4,0
BRA,2012,9003,17.333333333333332,3,0
BRA,2012,9004,19,2,0
BRA,2012,9005,15.666666666666666,3,0
BRA,2012,9006,14.575757546858354,11,0
BRA,2012,9007,14,3,0
BRA,2012,9008,17,2,0
BRA,2012,9010,9.833333253860475,2,0
BRA,2012,9011,6,4,0
BRA,2012,9012,7,2,0
BRA,2012,9013,13.25,4,0
BRA,2012,9014,10.5,4,0
BRA,2012,9015,10.5,6,0
BRA,2012,9016,14,1,0
BRA,2012,9017,13.666666603088379,5,0
BRA,2012,9018,10.474920606613164,13,0
BRA,2012,9019,14,2,0
BRA,2012,9020,16,1,0
BRA,2012,9021,7.1,5,0
BRA,2012,9022,6.066666603088381,5,0
BRA,2012,9023,16,1,0
BRA,2012,9024,12.133333206176758,3,0
BRA,2012,9025,15.25,4,0
BRA,2012,9026,16.25,4,0
BRA,2012,9027,8.341666658719378,6,0
BRA,2012,9028,16.404762029647827,4,0
BRA,2012,9029,16.666666666666668,3,0
BRA,2012,9030,10.514285700661796,8,0
BRA,2012,9031,13.166666746139525,4,0
BRA,2012,9032,16.23999996185302,5,0
BRA,2012,9033,16,1,0
BRA,2012,9101,20,6,0
BRA,2012,9102,20,7,0
BRA,2012,9103,20,2,0
BRA,2012,9104,20,1,0
BRA,2012,9105,20,6,0
BRA,2012,9106,20,2,0
BRA,2012,9107,20,1,0
BRA,2012,9108,18,4,0
BRA,2012,9109,18,2,0
BRA,2012,9110,18,4,0
BRA,2012,9111,18,4,0
BRA,2012,9112,18,1,0
BRA,2012,9113,18,3,0
BRA,2012,9114,18,4,0
BRA,2012,9201,18,3,0
BRA,2012,9202,18,2,0
BRA,2012,9205,18,2,0
BRA,2012,9206,18,1,0
BRA,2012,9207,14,2,0
BRA,2012,9208,18,2,0
BRA,2012,9209,16,5,0
BRA,2012,9302,20,1,0
BRA,2012,9303,20,4,0
BRA,2012,9304,20,1,0
BRA,2012,9305,20,2,0
BRA,2012,9306,20,4,0
BRA,2012,9307,20,1,0
BRA,2012,9401,18,10,0
BRA,2012,9402,16.33333349227905,2,0
BRA,2012,9403,18,8,0
BRA,2012,9404,18,5,0
BRA,2012,9405,18,9,0
BRA,2012,9406,16,1,0
BRA,2012,9504,18,5,0
BRA,2012,9505,20,2,0
BRA,2012,9506,20,17,0
BRA,2012,9507,20,4,0
BRA,2012,9601,18,2,0
BRA,2012,9602,16.6666660308838,1,0
BRA,2012,9603,18,7,0
BRA,2012,9604,18,1,0
BRA,2012,9605,18,1,0
BRA,2012,9606,18,5,0
BRA,2012,9607,18,3,0
BRA,2012,9608,18,8,0
BRA,2012,9609,18,3,0
BRA,2012,9610,18,1,0
BRA,2012,9611,18,1,0
BRA,2012,9612,18,2,0
BRA,2012,9613,18,4,0
BRA,2012,9615,18,3,0
BRA,2012,9616,18,2,0
BRA,2012,9617,17,1,0
BRA,2012,9618,18,1,0
BRA,2012,9619,16,1,0
BRA,2012,9701,4,2,0
BRA,2012,9702,4,1,0
BRA,2012,9703,4,1,0
BRA,2012,9704,4,1,0
BRA,2012,9705,4,1,0
BRA,2012,9706,4,1,0
BRA,2012,NA,11.792113584946824,876,1
